"model","ic_id","time","x1","x2","x3"
"Crypt",20,3.4,9.94513154550093,117.659942237614,132.050982413263
"Crypt",20,3.5,9.74232014919366,118.010320137613,134.133908471434
"Crypt",20,3.6,9.54849998674696,118.337668243967,136.200397105702
"Crypt",20,3.7,9.36317771361745,118.643145320646,138.249864651538
"Crypt",20,3.8,9.18589153364844,118.927843713146,140.281775343735
"Crypt",20,3.9,9.0162089678905,119.192793677751,142.295638459719
"Crypt",20,4,8.85372479085086,119.438967404267,144.291005637768
"Crypt",20,4.1,8.69805912134776,119.66728275469,146.267468358881
"Crypt",20,4.2,8.54885565610098,119.87860673866,148.224655581767
"Crypt",20,4.3,8.4057800350829,120.073758745056,150.16223152106
"Crypt",20,4.4,8.26851832848476,120.253513547667,152.07989355957
"Crypt",20,4.5,8.13677563592648,120.418604101563,153.977370285925
"Crypt",20,4.6,8.01027478925718,120.569724145558,155.854419649571
"Crypt",20,4.7,7.88875515096026,120.707530625032,157.710827225605
"Crypt",20,4.8,7.77197150079592,120.832645948283,159.546404582427
"Crypt",20,4.9,7.65969300388639,120.945660088629,161.360987745653
"Crypt",20,5,7.55170225397958,121.047132543535,163.154435752193
"Crypt",20,5.1,7.44779438611695,121.137594161221,164.926629288766
"Crypt",20,5.2,7.34777625338389,121.217548844382,166.677469409562
"Crypt",20,5.3,7.25146566283943,121.28747513996,168.406876328049
"Crypt",20,5.4,7.15869066610733,121.347827723207,170.114788278322
"Crypt",20,5.5,7.06928890046653,121.399038783672,171.801160441652
"Crypt",20,5.6,6.98310697660659,121.441519320157,173.465963934206
"Crypt",20,5.7,6.89999990951569,121.475660351161,175.109184852172
"Crypt",20,5.8,6.81983058924704,121.501834046842,176.730823370764
"Crypt",20,5.9,6.74246928856538,121.520394788059,178.330892893837
"Crypt",20,6,6.66779320471087,121.531680157659,179.909419251029
"Crypt",20,6.1,6.59568603273467,121.536011868769,181.466439939588
"Crypt",20,6.2,6.5260375680599,121.533696634497,183.002003408171
"Crypt",20,6.3,6.45874333610493,121.525026983136,184.516168380158
"Crypt",20,6.4,6.39370424697523,121.510282022634,186.009003214098
"Crypt",20,6.5,6.33082627338465,121.489728157828,187.480585299133
"Crypt",20,6.6,6.27002015011036,121.463619763686,188.931000483332
"Crypt",20,6.7,6.21120109341638,121.432199817549,190.36034253303
"Crypt",20,6.8,6.15428853900195,121.39570049315,191.768712621375
"Crypt",20,6.9,6.09920589714173,121.354343718991,193.156218844404
"Crypt",20,7,6.04588032378714,121.308341703456,194.522975763076
"Crypt",20,7.1,5.99424250649213,121.257897428881,195.869103969789
"Crypt",20,7.2,5.94422646411326,121.203205116632,197.194729677993
"Crypt",20,7.3,5.89576935931342,121.144450665099,198.499984333614
"Crypt",20,7.4,5.84881132297205,121.08181206237,199.785004247057
"Crypt",20,7.5,5.8032952896719,121.015459775234,201.049930244666
"Crypt",20,7.6,5.75916684349477,120.945557116038,202.294907338548
"Crypt",20,7.7,5.71637407341574,120.87226058882,203.520084413776
"Crypt",20,7.8,5.67486743763812,120.79572021603,204.725613932009
"Crypt",20,7.9,5.63459963626003,120.716079847074,205.911651650645
"Crypt",20,8,5.59552549170819,120.633477449823,207.078356356677
"Crypt",20,8.1,5.55760183641601,120.548045386145,208.225889614453
"Crypt",20,8.2,5.52078740726073,120.459910672455,209.354415526615
"Crypt",20,8.3,5.48504274631013,120.369195226202,210.464100507507
"Crypt",20,8.4,5.45033010746107,120.276016099164,211.555113068399
"Crypt",20,8.5,5.41661336858268,120.18048569833,212.627623613919
"Crypt",20,8.6,5.38385794880425,120.082711995144,213.681804249089
"Crypt",20,8.7,5.35203073061355,119.982798723794,214.717828596442
"Crypt",20,8.8,5.32109998645506,119.880845569192,215.735871622675
"Crypt",20,8.9,5.29103530953917,119.776948345279,216.736109474367
"Crypt",20,9,5.26180754859371,119.67119916419,217.718719322296
"Crypt",20,9.1,5.23338874630798,119.563686596841,218.683879213912
"Crypt",20,9.2,5.20575208123639,119.454495825415,219.631767933562
"Crypt",20,9.3,5.17887181294524,119.343708788228,220.562564870076
"Crypt",20,9.4,5.1527232302006,119.231404317392,221.476449891339
"Crypt",20,9.5,5.12728260200923,119.117658269708,222.373603225514
"Crypt",20,9.6,5.1025271313372,119.002543651141,223.254205348573
"Crypt",20,9.7,5.07843491134241,118.886130735264,224.118436877829
"Crypt",20,9.8,5.05498488396855,118.768487175986,224.966478471184
"Crypt",20,9.9,5.0321568007578,118.64967811489,225.798510731793
"Crypt",20,10,5.00993118574936,118.529766283473,226.614714117898
"Crypt",20,10.1,4.9882893003393,118.408812100563,227.415268857571
"Crypt",20,10.2,4.96721310998568,118.28687376518,228.200354868135
"Crypt",20,10.3,4.94668525265018,118.164007345077,228.970151680024
"Crypt",20,10.4,4.92668900887471,118.040266861199,229.724838364887
"Crypt",20,10.5,4.90720827339785,117.915704368275,230.464593467721
"Crypt",20,10.6,4.88822752822213,117.790370031737,231.189594942833
"Crypt",20,10.7,4.86973181704885,117.664312201171,231.900020093474
"Crypt",20,10.8,4.8517067210023,117.537577480476,232.59604551494
"Crypt",20,10.9,4.8341383355703,117.410210794889,233.277847040995
"Crypt",20,11,4.81701324869203,117.282255455057,233.945599693455
"Crypt",20,11.1,4.80031851992979,117.153753218288,234.599477634782
"Crypt",20,11.2,4.78404166066401,117.024744347129,235.239654123542
"Crypt",20,11.3,4.76817061525339,116.895267665414,235.866301472603
"Crypt",20,11.4,4.75269374310879,116.765360611892,236.479591009929
"Crypt",20,11.5,4.73759980163051,116.635059291572,237.07969304187
"Crypt",20,11.6,4.72287792996165,116.504398524878,237.666776818806
"Crypt",20,11.7,4.70851763351366,116.373411894737,238.241010503055
"Crypt",20,11.8,4.69450876922253,116.242131791697,238.80256113893
"Crypt",20,11.9,4.68084153149655,116.110589457163,239.351594624843
"Crypt",20,12,4.66750643881909,115.978815024842,239.888275687365
"Crypt",20,12.1,4.65449432097168,115.846837560499,240.412767857157
"Crypt",20,12.2,4.64179630684496,115.714685100074,240.925233446662
"Crypt",20,12.3,4.62940381280678,115.582384686262,241.425833529505
"Crypt",20,12.4,4.61730853159864,115.449962403623,241.914727921499
"Crypt",20,12.5,4.60550242173319,115.317443412275,242.392075163194
"Crypt",20,12.6,4.59397769736719,115.184851980258,242.858032503893
"Crypt",20,12.7,4.5827268186256,115.052211514605,243.312755887063
"Crypt",20,12.8,4.57174248235416,114.919544591208,243.756399937083
"Crypt",20,12.9,4.56101761327868,114.786872983503,244.189117947264
"Crypt",20,13,4.55054535555088,114.65421769005,244.611061869074
"Crypt",20,13.1,4.54031906466146,114.521598961043,245.022382302518
"Crypt",20,13.2,4.53033229970216,114.38903632381,245.423228487628
"Crypt",20,13.3,4.52057881595993,114.256548607331,245.813748296981
"Crypt",20,13.4,4.51105255782662,114.124153965838,246.194088229236
"Crypt",20,13.5,4.50174765200911,113.991869901513,246.564393403604
"Crypt",20,13.6,4.49265840102536,113.859713286347,246.924807555233
"Crypt",20,13.7,4.48377927697239,113.727700383178,247.27547303145
"Crypt",20,13.8,4.47510491555361,113.595846865947,247.616530788827
"Crypt",20,13.9,4.46663011035275,113.464167839217,247.94812039102
"Crypt",20,14,4.45834980734312,113.33267785697,248.270380007362
"Crypt",20,14.1,4.45025909962085,113.201390940719,248.583446412151
"Crypt",20,14.2,4.44235322235193,113.070320596968,248.887454984614
"Crypt",20,14.3,4.43462754792284,112.939479834036,249.182539709514
"Crypt",20,14.4,4.42707758128562,112.808881178287,249.468833178355
"Crypt",20,14.5,4.41969895548829,112.678536689776,249.746466591169
"Crypt",20,14.6,4.41248742738228,112.548457977337,250.015569758852
"Crypt",20,14.7,4.40543887349871,112.418656213145,250.276271106011
"Crypt",20,14.8,4.398549286086,112.289142146763,250.528697674315
"Crypt",20,14.9,4.39181476930155,112.1599261187,250.772975126305
"Crypt",20,15,4.38523153555059,112.031018073498,251.009227749648
"Crypt",21,0,11.3162213251026,35.4367608347444,57.0078159635579
"Crypt",21,0.1,11.0501791115623,36.3137221464016,57.3276034368767
"Crypt",21,0.2,10.7967340228929,37.160650362324,57.670505706412
"Crypt",21,0.3,10.5551323042059,37.9790760784286,58.0352701705996
"Crypt",21,0.4,10.3246986117965,38.7703797411212,58.4207514413246
"Crypt",21,0.5,10.1047996103403,39.5358645188306,58.8258545030051
"Crypt",21,0.6,9.89483974789485,40.2767635105827,59.2495309651442
"Crypt",21,0.7,9.6942667640153,40.9942287078243,59.6907878222952
"Crypt",21,0.8,9.50256211021744,41.6893486831649,60.1486761379472
"Crypt",21,0.9,9.31924000369776,42.3631500138727,60.6222906290176
"Crypt",21,1,9.14384595843454,43.0165997702388,61.1107685055302
"Crypt",21,1.1,8.9759543786929,43.6506098355508,61.6132869520079
"Crypt",21,1.2,8.81516634585814,44.2660408457134,62.1290608723487
"Crypt",21,1.3,8.66110784214429,44.8637053602766,62.6573410527196
"Crypt",21,1.4,8.51342807256088,45.4443708757243,63.1974123905541
"Crypt",21,1.5,8.3717977975672,46.0087628316353,63.748592105479
"Crypt",21,1.6,8.23590785117808,46.5575672907002,64.3102281230297
"Crypt",21,1.7,8.10546777115547,47.0914334278457,64.8816975519465
"Crypt",21,1.8,7.98020452600235,47.6109758533721,65.4624052431803
"Crypt",21,1.9,7.85986133562222,48.1167767740815,66.0517824311837
"Crypt",21,2,7.74419657840593,48.6093880047252,66.6492854516599
"Crypt",21,2.1,7.63298277819587,49.0893328405432,67.2543945312235
"Crypt",21,2.2,7.52600566498258,49.5571078011277,67.8666126444737
"Crypt",21,2.3,7.42306330262203,50.0131842569067,68.4854644332939
"Crypt",21,2.4,7.32396528305706,50.4580099387132,69.110495188884
"Crypt",21,2.5,7.22853197473644,50.8920103518396,69.7412698856845
"Crypt",21,2.6,7.13659382478734,51.3155900948067,70.3773722677037
"Crypt",21,2.7,7.04799071227616,51.7291340873349,71.0184039854014
"Crypt",21,2.8,6.96257134728739,52.1330087166568,71.6639837785036
"Crypt",21,2.9,6.88019271169747,52.5275629091445,72.3137467014771
"Crypt",21,3,6.80071953914842,52.9131291314692,72.9673433897171
"Crypt",21,3.1,6.72402383125345,53.2900243263945,73.6244393639606
"Crypt",21,3.2,6.64998440728304,53.6585507879285,74.2847143706153
"Crypt",21,3.3,6.57848648483387,54.0189969801381,74.9478617558783
"Crypt",21,3.4,6.50942128917882,54.3716383036087,75.6135878716528
"Crypt",21,3.5,6.44268568917842,54.7167378132275,76.2816115114055
"Crypt",21,3.6,6.37818185779878,55.0545468906912,76.9516633742269
"Crypt",21,3.7,6.31581695543289,55.3853058748917,77.6234855554671
"Crypt",21,3.8,6.25550283436235,55.7092446530913,78.2968310624259
"Crypt",21,3.9,6.19715576282514,56.0265832155885,78.9714633536704
"Crypt",21,4,6.14069616727329,56.3375321763726,79.647155900647
"Crypt",21,4.1,6.0860483915134,56.6422932620823,80.3236917703375
"Crypt",21,4.2,6.0331404715228,56.941059771414,81.0008632277866
"Crypt",21,4.3,5.98190392482649,57.2340170069676,81.6784713574036
"Crypt",21,4.4,5.93227355340468,57.5213426813739,82.3563257020085
"Crypt",21,4.5,5.88418725917883,57.8032072994142,83.0342439186551
"Crypt",21,4.6,5.83758587119577,58.0797745177185,83.7120514503258
"Crypt",21,4.7,5.79241298369584,58.3512014835142,84.389581212646
"Crypt",21,4.8,5.74861480431165,58.6176391537958,85.066673294819
"Crypt",21,4.9,5.70614001170037,58.8792325961826,85.7431746740299
"Crypt",21,5,5.66493962196386,59.1361212726471,86.4189389426127
"Crypt",21,5.1,5.62496686325897,59.3884393072114,87.0938260473166
"Crypt",21,5.2,5.58617705804381,59.6363157386307,87.7677020400471
"Crypt",21,5.3,5.54852751244669,59.8798747590149,88.4404388394941
"Crypt",21,5.4,5.51197741228144,60.1192359392716,89.1119140030935
"Crypt",21,5.5,5.47648772526751,60.3545144421921,89.7820105088015
"Crypt",21,5.6,5.44202110904496,60.5858212239484,90.4506165461901
"Crypt",21,5.7,5.4085418246038,60.8132632247143,91.1176253164022
"Crypt",21,5.8,5.37601565477428,61.0369435490763,91.7829348405274
"Crypt",21,5.9,5.34440982744994,61.2569616368553,92.4464477759898
"Crypt",21,6,5.31369294323802,61.4734134249182,93.1080712405566
"Crypt",21,6.1,5.28383490725363,61.6863915005201,93.7677166436021
"Crypt",21,6.2,5.25480686479377,61.8959852466817,94.4252995242798
"Crypt",21,6.3,5.22658114064537,62.1022809800732,95.0807393962758
"Crypt",21,6.4,5.19913118179892,62.3053620818459,95.733959598833
"Crypt",21,6.5,5.17243150335453,62.5053091218225,96.3848871537543
"Crypt",21,6.6,5.14645763742213,62.7021999764322,97.033452628107
"Crypt",21,6.7,5.12118608483077,62.8961099407507,97.6795900023668
"Crypt",21,6.8,5.09659426947464,63.0871118349824,98.3232365437529
"Crypt",21,6.9,5.0726604951349,63.2752761057006,98.9643326845191
"Crypt",21,7,5.04936390462721,63.4606709221425,99.6028219049784
"Crypt",21,7.1,5.02668444113479,63.6433622678348,100.238650621049
"Crypt",21,7.2,5.00460281159615,63.823414027812,100.871768076122
"Crypt",21,7.3,4.98310045202514,64.0008880716692,101.502126237063
"Crypt",21,7.4,4.96215949464912,64.1758443326798,102.129679694161
"Crypt",21,7.5,4.94176273675819,64.348340883192,102.754385564861
"Crypt",21,7.6,4.92189361116568,64.5184340065066,103.37620340111
"Crypt",21,7.7,4.90253615818621,64.6861782654247,103.995095100172
"Crypt",21,7.8,4.88367499904381,64.8516265676441,104.611024818754
"Crypt",21,7.9,4.86529531062799,65.0148302281714,105.22395889031
"Crypt",21,8,4.84738280152107,65.1758390289074,105.833865745386
"Crypt",21,8.1,4.82992368922447,65.3347012755543,106.440715834887
"Crypt",21,8.2,4.81290467851682,65.4914638519834,107.044481556137
"Crypt",21,8.3,4.7963129408801,65.646172272195,107.645137181624
"Crypt",21,8.4,4.78013609493483,65.7988707299946,108.242658790311
"Crypt",21,8.5,4.76436218782817,65.9496021465011,108.837024201427
"Crypt",21,8.6,4.74897967752276,66.0984082155974,109.428212910617
"Crypt",21,8.7,4.73397741593702,66.2453294474268,110.016206028375
"Crypt",21,8.8,4.71934463289072,66.3904052100329,110.600986220659
"Crypt",21,8.9,4.7050709208123,66.5336737692358,111.182537651601
"Crypt",21,9,4.69114622016717,66.6751723268302,111.760845928244
"Crypt",21,9.1,4.6775608055684,66.8149370571889,112.335898047203
"Crypt",21,9.2,4.66430527253385,66.9530031423499,112.907682343208
"Crypt",21,9.3,4.65137052485544,67.0894048056579,113.476188439418
"Crypt",21,9.4,4.63874776254864,67.2241753440326,114.041407199475
"Crypt",21,9.5,4.62642847035203,67.3573471589277,114.603330681211
"Crypt",21,9.6,4.61440440674822,67.4889517860424,115.161952091943
"Crypt",21,9.7,4.60266759347964,67.619019923846,115.717265745316
"Crypt",21,9.8,4.59121030553358,67.7475814609686,116.269267019616
"Crypt",21,9.9,4.58002506157283,67.8746655025132,116.817952317509
"Crypt",21,10,4.56910461478929,68.0003003953367,117.363319027151
"Crypt",21,10.1,4.55844194415935,68.1245137523491,117.90536548462
"Crypt",21,10.2,4.54803024608095,68.2473324758739,118.444090937617
"Crypt",21,10.3,4.53786292637337,68.3687827801139,118.979495510399
"Crypt",21,10.4,4.52793359262179,68.4888902127613,119.511580169888
"Crypt",21,10.5,4.51823604684979,68.6076796757907,120.040346692924
"Crypt",21,10.6,4.50876427850369,68.7251754454724,120.565797634617
"Crypt",21,10.7,4.49951245773371,68.8414011916382,121.087936297758
"Crypt",21,10.8,4.49047492895746,68.9563799962352,121.606766703251
"Crypt",21,10.9,4.48164620469237,69.0701343711956,122.122293561533
"Crypt",21,11,4.47302095964423,69.1826862756553,122.634522244951
"Crypt",21,11.1,4.46459402503951,69.2940571325465,123.143458761047
"Crypt",21,11.2,4.45636038319022,69.4042678445932,123.649109726739
"Crypt",21,11.3,4.44831516228024,69.5133388097327,124.151482343359
"Crypt",21,11.4,4.44045363136282,69.6212899359905,124.650584372508
"Crypt",21,11.5,4.4327711955595,69.7281406558281,125.146424112725
"Crypt",21,11.6,4.42526339145114,69.8339099399879,125.63901037691
"Crypt",21,11.7,4.41792588265227,69.9386163108552,126.128352470512
"Crypt",21,11.8,4.41075445556038,70.0422778553576,126.614460170417
"Crypt",21,11.9,4.40374501527223,70.14491223742,127.097343704548
"Crypt",21,12,4.39689358165965,70.2465367099938,127.57701373213
"Crypt",21,12.1,4.39019628559774,70.3471681266779,128.053481324607
"Crypt",21,12.2,4.38364936533853,70.4468229529462,128.526757947186
"Crypt",21,12.3,4.37724916302386,70.545517277,128.996855440996
"Crypt",21,12.4,4.3709921213311,70.6432668202572,129.46378600582
"Crypt",21,12.5,4.36487478024616,70.7400869474946,129.927562183414
"Crypt",21,12.6,4.35889377395796,70.8359926766566,130.388196841362
"Crypt",21,12.7,4.35304582786933,70.9309986883424,130.845703157468
"Crypt",21,12.8,4.34732775571919,71.0251193349851,131.300094604663
"Crypt",21,12.9,4.34173645681124,71.1183686497337,131.75138493641
"Crypt",21,13,4.33626891334469,71.2107603550502,132.19958817259
"Crypt",21,13.1,4.33092218784262,71.3023078710319,132.644718585855
"Crypt",21,13.2,4.32569342067396,71.3930243234698,133.08679068843
"Crypt",21,13.3,4.32057982766498,71.4829225516526,133.525819219358
"Crypt",21,13.4,4.31557869779678,71.5720151159258,133.96181913216
"Crypt",21,13.5,4.31068739098503,71.6603143050151,134.394805582912
"Crypt",21,13.6,4.30590333593865,71.7478321431232,134.824793918714
"Crypt",21,13.7,4.3012240280942,71.8345803968074,135.251799666546
"Crypt",21,13.8,4.2966470276228,71.9205705816465,135.675838522489
"Crypt",21,13.9,4.29216995750676,72.0058139687046,136.096926341319
"Crypt",21,14,4.28779050168302,72.0903215907995,136.515079126437
"Crypt",21,14.1,4.2835064032507,72.1741042485812,136.930313020145
"Crypt",21,14.2,4.27931546274029,72.2571725164293,137.342644294243
"Crypt",21,14.3,4.27521553644191,72.3395367481744,137.752089340954
"Crypt",21,14.4,4.27120453479045,72.4212070826494,138.158664664141
"Crypt",21,14.5,4.26728042080516,72.5021934490779,138.562386870834
"Crypt",21,14.6,4.26344120858179,72.5825055723045,138.963272663043
"Crypt",21,14.7,4.25968496183501,72.6621529778721,139.361338829844
"Crypt",21,14.8,4.25600979248935,72.7411449969526,139.756602239745
"Crypt",21,14.9,4.25241385931666,72.8194907711348,140.149079833311
"Crypt",21,15,4.24889536661837,72.8971992570754,140.538788616038
"Crypt",22,0,42.6307163891613,20.2195294657026,19.1845704858805
"Crypt",22,0.1,40.4868827239728,24.7927122704178,19.6061674745736
"Crypt",22,0.2,38.4821235847502,29.0966778320347,20.1605596978449
"Crypt",22,0.3,36.6068055279976,33.1483829486598,20.8388186778728
"Crypt",22,0.4,34.8519550646929,36.9637412306093,21.6324577110846
"Crypt",22,0.5,33.2092302090643,40.5576534604032,22.5334332256994
"Crypt",22,0.6,31.6708822772331,43.9440570119861,23.5341350525862
"Crypt",22,0.7,30.2296953176917,47.1360141337915,24.6273567454814
"Crypt",22,0.8,28.8789653818372,50.1457377688779,25.806291687732
