"model","ic_id","time","x1","x2"
"Bacterial",47,1.5,2.13071184701391,0.0950982912414297
"Bacterial",47,1.6,2.07227850071497,0.0921689630848034
"Bacterial",47,1.7,2.01441558352382,0.089275601604759
"Bacterial",47,1.8,1.95713973121625,0.0864190459327897
"Bacterial",47,1.9,1.90046802616571,0.0836001554805854
"Bacterial",47,2,1.84441799125194,0.0808198101342604
"Bacterial",47,2.1,1.78900758057362,0.0780789105005495
"Bacterial",47,2.2,1.73425516653926,0.0753783782437016
"Bacterial",47,2.3,1.68017952287801,0.0727191565665257
"Bacterial",47,2.4,1.62679980308068,0.0701022109084936
"Bacterial",47,2.5,1.57413551375248,0.0675285299594162
"Bacterial",47,2.6,1.52220648233477,0.0649991271209148
"Bacterial",47,2.7,1.47103281863426,0.0625150425922
"Bacterial",47,2.8,1.42063486958786,0.0600773463148843
"Bacterial",47,2.9,1.37103316669169,0.0576871420880582
"Bacterial",47,3,1.32224836553668,0.055345573265456
"Bacterial",47,3.1,1.27430117692445,0.0530538305789201
"Bacterial",47,3.2,1.22721228908895,0.0508131628067443
"Bacterial",47,3.3,1.18100228353472,0.0486248907255799
"Bacterial",47,3.4,1.13569153024675,0.0464904279666492
"Bacterial",47,3.5,1.09130008757844,0.0444113062012878
"Bacterial",47,3.6,1.04784758718276,0.0423892100856948
"Bacterial",47,3.7,1.00535310571482,0.0404260245518168
"Bacterial",47,3.8,0.963835031021281,0.0385238971569862
"Bacterial",47,3.9,0.923310919732506,0.0366853211863569
"Bacterial",47,4,0.883797347967349,0.0349132461332238
"Bacterial",47,4.1,0.845309756932408,0.0332112244340668
"Bacterial",47,4.2,0.807862295617008,0.0315836062457722
"Bacterial",47,4.3,0.771467663370743,0.0300357978718299
"Bacterial",47,4.4,0.73613695578822,0.0285746044819988
"Bacterial",47,4.5,0.701879518029988,0.0272086843610081
"Bacterial",47,4.6,0.668702810469462,0.0259491504719943
"Bacterial",47,4.7,0.63661229236378,0.0248103660639052
"Bacterial",47,4.8,0.60561133008399,0.0238109947805046
"Bacterial",47,4.9,0.575701137274259,0.0229753824259203
"Bacterial",47,5,0.546880755081846,0.022335366855346
"Bacterial",47,5.1,0.519147081203184,0.0219326328840154
"Bacterial",47,5.2,0.492494956738748,0.0218217468914469
"Bacterial",47,5.3,0.4669173194161,0.0220740131171294
"Bacterial",47,5.4,0.44240543008666,0.0227822757741564
"Bacterial",47,5.5,0.418949175668806,0.024066722546122
"Bacterial",47,5.6,0.396537444623401,0.0260815853462988
"Bacterial",47,5.7,0.375158558905603,0.0290223265369579
"Bacterial",47,5.8,0.35480072727682,0.0331323782621841
"Bacterial",47,5.9,0.335452457755163,0.0387077286074709
"Bacterial",47,6,0.317102833418193,0.0460966797286013
"Bacterial",47,6.1,0.299741523314213,0.0556912224197494
"Bacterial",47,6.2,0.283358385933975,0.067906309208314
"Bacterial",47,6.3,0.267942565270084,0.0831450772109411
"Bacterial",47,6.4,0.253481015297796,0.101750275286488
"Bacterial",47,6.5,0.239956693198363,0.123952037238069
"Bacterial",47,6.6,0.227346742881335,0.149823090984174
"Bacterial",47,6.7,0.21562114609095,0.179255559081626
"Bacterial",47,6.8,0.20474223952226,0.211968060767529
"Bacterial",47,6.9,0.19466530137011,0.247541312732498
"Bacterial",47,7,0.185340054056457,0.28547094552313
"Bacterial",47,7.1,0.176712717826173,0.325223047927232
"Bacterial",47,7.2,0.168728183188225,0.366280734201717
"Bacterial",47,7.3,0.161331954156189,0.408175967684483
"Bacterial",47,7.4,0.154471663757848,0.450506394506001
"Bacterial",47,7.5,0.148098107631461,0.492940213621037
"Bacterial",47,7.6,0.142165838575173,0.535213114480179
"Bacterial",47,7.7,0.136633410190868,0.577120842391717
"Bacterial",47,7.8,0.131463375333765,0.618510240477693
"Bacterial",47,7.9,0.126622114464419,0.659269952583318
"Bacterial",47,8,0.122079572468288,0.699322107422809
"Bacterial",47,8.1,0.117808948134429,0.738615065297614
"Bacterial",47,8.2,0.113786372311078,0.777117495395904
"Bacterial",47,8.3,0.109990592323964,0.814813542210434
"Bacterial",47,8.4,0.106402675666191,0.851698990407005
"Bacterial",47,8.5,0.103005738526611,0.887778261907605
"Bacterial",47,8.6,0.0997847016030062,0.923062085560865
"Bacterial",47,8.7,0.0967260728259621,0.957565702329132
"Bacterial",47,8.8,0.0938177556998639,0.991307491465627
"Bacterial",47,8.9,0.0910488811031663,1.02430792513755
"Bacterial",47,9,0.0884096602085487,1.0565887775966
"Bacterial",47,9.1,0.0858912561422784,1.08817253080986
"Bacterial",47,9.2,0.0834856721173669,1.11908193122631
"Bacterial",47,9.3,0.0811856539570599,1.14933966251726
"Bacterial",47,9.4,0.078984605135077,1.17896810710662
"Bacterial",47,9.5,0.0768765126735787,1.20798917552569
"Bacterial",47,9.6,0.074855882444758,1.23642418744497
"Bacterial",47,9.7,0.0729176826107013,1.264293791957
"Bacterial",47,9.8,0.0710572941057152,1.29161791755294
"Bacterial",47,9.9,0.0692704672151697,1.31841574444422
"Bacterial",47,10,0.0675532834358854,1.34470569358184
"Bacterial",47,10.1,0.0659021219166851,1.37050542803506
"Bacterial",47,10.2,0.0643136298757208,1.39583186340039
"Bacterial",47,10.3,0.062784696475417,1.42070118468943
"Bacterial",47,10.4,0.0613124297081085,1.44512886774425
"Bacterial",47,10.5,0.0598941359073136,1.46912970369209
"Bacterial",47,10.6,0.0585273015525298,1.49271782530887
"Bacterial",47,10.7,0.0572095770807563,1.51590673443745
"Bacterial",47,10.8,0.0559387624567381,1.53870932981997
"Bacterial",47,10.9,0.0547127942871626,1.56113793486841
"Bacterial",47,11,0.0535297342925356,1.58320432502502
"Bacterial",47,11.1,0.0523877589749312,1.60491975446184
"Bacterial",47,11.2,0.0512851503408342,1.62629498194407
"Bacterial",47,11.3,0.0502202875563968,1.64734029573995
"Bacterial",47,11.4,0.0491916394280306,1.66806553750338
"Bacterial",47,11.5,0.0481977576147258,1.68848012508934
"Bacterial",47,11.6,0.0472372704901338,1.70859307428716
"Bacterial",47,11.7,0.0463088775825347,1.72841301947527
"Bacterial",47,11.8,0.04541134452956,1.74794823321501
"Bacterial",47,11.9,0.0445434984921382,1.76720664481088
"Bacterial",47,12,0.0437042239787448,1.78619585787141
"Bacterial",47,12.1,0.0428924590367981,1.80492316690971
"Bacterial",47,12.2,0.0421071917730732,1.8233955730253
"Bacterial",47,12.3,0.0413474571694009,1.84161979871062
"Bacterial",47,12.4,0.0406123341637667,1.85960230182602
"Bacterial",47,12.5,0.0399009429702968,1.87734928878681
"Bacterial",47,12.6,0.0392124426145816,1.89486672700513
"Bacterial",47,12.7,0.0385460286633874,1.91216035662838
"Bacterial",47,12.8,0.0379009311301007,1.92923570161431
"Bacterial",47,12.9,0.0372764125392666,1.94609808018132
"Bacterial",47,13,0.0366717661353687,1.96275261467078
"Bacterial",47,13.1,0.036086314222568,1.97920424085639
"Bacterial",47,13.2,0.0355194066235166,1.99545771673362
"Bacterial",47,13.3,0.034970419246593,2.0115176308207
"Bacterial",47,13.4,0.0344387527520008,2.02738841000064
"Bacterial",47,13.5,0.0339238313081464,2.04307432693214
"Bacterial",47,13.6,0.0334251014305705,2.05857950705559
"Bacterial",47,13.7,0.0329420308964833,2.0739079352187
"Bacterial",47,13.8,0.0324741077286301,2.08906346194486
"Bacterial",47,13.9,0.0320208392428316,2.10404980936579
"Bacterial",47,14,0.0315817511540817,2.11887057683884
"Bacterial",47,14.1,0.031156386736578,2.13352924626783
"Bacterial",47,14.2,0.0307443060334916,2.14802918714525
"Bacterial",47,14.3,0.0303450851126736,2.16237366133238
"Bacterial",47,14.4,0.0299583153648475,2.176565827593
"Bacterial",47,14.5,0.0295836028411464,2.19060874589515
"Bacterial",47,14.6,0.0292205676271382,2.20450538149466
"Bacterial",47,14.7,0.0288688432507335,2.21825860881307
"Bacterial",47,14.8,0.028528076121601,2.23187121512208
"Bacterial",47,14.9,0.0281979249999157,2.24534590404551
"Bacterial",47,15,0.0278780604924558,2.25868529888934
"Bacterial",48,0,3.72742086932187,3.90472635696589
"Bacterial",48,0.1,3.69162472926217,3.85954172675294
"Bacterial",48,0.2,3.65583819380264,3.814457778695
"Bacterial",48,0.3,3.62006189533825,3.76947583766327
"Bacterial",48,0.4,3.58429640446202,3.72459708788765
"Bacterial",48,0.5,3.54854250188021,3.67982313649004
"Bacterial",48,0.6,3.51280085661697,3.63515534176226
"Bacterial",48,0.7,3.47707218703348,3.59059514963036
"Bacterial",48,0.8,3.44135723352178,3.54614403651967
"Bacterial",48,0.9,3.40565676409671,3.50180351685851
"Bacterial",48,1,3.36997157013245,3.45757513690369
"Bacterial",48,1.1,3.3343024692287,3.41346047845396
"Bacterial",48,1.2,3.2986503063532,3.36946116013934
"Bacterial",48,1.3,3.26301595467203,3.32557883826718
"Bacterial",48,1.4,3.22740031671233,3.28181520806994
"Bacterial",48,1.5,3.19180432540272,3.23817200481199
"Bacterial",48,1.6,3.15622894522122,3.19465100500336
"Bacterial",48,1.7,3.12067517343959,3.15125402770733
"Bacterial",48,1.8,3.08514404137961,3.10798293585
"Bacterial",48,1.9,3.04963661573012,3.06483963758336
"Bacterial",48,2,3.01415399992245,3.02182608769845
"Bacterial",48,2.1,2.97869733556571,2.97894428908929
"Bacterial",48,2.2,2.94326780394484,2.93619629426917
"Bacterial",48,2.3,2.90786662758429,2.89358420694149
"Bacterial",48,2.4,2.8724950718802,2.85111018362687
"Bacterial",48,2.5,2.83715444680455,2.80877643534871
"Bacterial",48,2.6,2.80184610868432,2.76658522937907
"Bacterial",48,2.7,2.7665714620592,2.72453889104707
"Bacterial",48,2.8,2.73133196162141,2.68263980561184
"Bacterial",48,2.9,2.6961291142414,2.64089042020234
"Bacterial",48,3,2.66096448108325,2.5992932458259
"Bacterial",48,3.1,2.62583967981374,2.55785085944803
"Bacterial",48,3.2,2.59075638690938,2.5165659061455
"Bacterial",48,3.3,2.55571634006562,2.47544110133486
"Bacterial",48,3.4,2.52072134071262,2.43447923307878
"Bacterial",48,3.5,2.48577325664237,2.39368316447216
"Bacterial",48,3.6,2.45087402475161,2.35305583611023
"Bacterial",48,3.7,2.41602565390318,2.31260026863908
"Bacterial",48,3.8,2.38123022792188,2.2723195653983
"Bacterial",48,3.9,2.34648990871071,2.23221691514428
"Bacterial",48,4,2.3118069395055,2.19229559486496
"Bacterial",48,4.1,2.27718364827335,2.15255897268772
"Bacterial",48,4.2,2.24262245125687,2.11301051087949
"Bacterial",48,4.3,2.20812585666874,2.07365376894001
"Bacterial",48,4.4,2.1736964685434,2.03449240678989
"Bacterial",48,4.5,2.13933699075042,1.995530188054
"Bacterial",48,4.6,2.10505023117464,1.95677098344032
"Bacterial",48,4.7,2.07083910606771,1.91821877421383
"Bacterial",48,4.8,2.03670664457561,1.87987765576498
"Bacterial",48,4.9,2.00265599344614,1.84175184127117
"Bacterial",48,5,1.96869042192006,1.80384566544935
"Bacterial",48,5.1,1.93481332680898,1.76616358839708
"Bacterial",48,5.2,1.90102823776236,1.72871019951846
"Bacterial",48,5.3,1.86733882272493,1.69149022153055
"Bacterial",48,5.4,1.83374889358523,1.65450851454473
"Bacterial",48,5.5,1.80026241201425,1.61777008021656
"Bacterial",48,5.6,1.76688349549192,1.58128006595624
"Bacterial",48,5.7,1.73361642351752,1.54504376919059
"Bacterial",48,5.8,1.70046564399782,1.50906664166605
"Bacterial",48,5.9,1.66743577980464,1.4733542937806
"Bacterial",48,6,1.63453163549051,1.4379124989311
"Bacterial",48,6.1,1.60175820414824,1.40274719786073
"Bacterial",48,6.2,1.56912067439632,1.36786450298992
"Bacterial",48,6.3,1.53662443746802,1.33327070271227
"Bacterial",48,6.4,1.50427509437732,1.29897226563589
"Bacterial",48,6.5,1.47207846312878,1.26497584474884
"Bacterial",48,6.6,1.44004058593579,1.23128828148854
"Bacterial",48,6.7,1.40816773639603,1.19791660969334
"Bacterial",48,6.8,1.37646642657811,1.16486805941252
"Bacterial",48,6.9,1.34494341395389,1.13215006055863
"Bacterial",48,7,1.31360570810588,1.09977024638669
"Bacterial",48,7.1,1.28246057712902,1.06773645678962
"Bacterial",48,7.2,1.25151555363367,1.03605674140926
"Bacterial",48,7.3,1.22077844024434,1.00473936257442
"Bacterial",48,7.4,1.19025731447532,0.973792798094947
"Bacterial",48,7.5,1.1599605328499,0.943225743964874
"Bacterial",48,7.6,1.12989673411474,0.913047117060407
"Bacterial",48,7.7,1.10007484137457,0.883266057987096
"Bacterial",48,7.8,1.07050406303226,0.853891934195272
"Bacterial",48,7.9,1.04119389213555,0.824934343612931
"Bacterial",48,8,1.01215410427735,0.79640311940187
"Bacterial",48,8.1,0.983394753471794,0.768308336003105
"Bacterial",48,8.2,0.954926165937514,0.740660317306734
"Bacterial",48,8.3,0.926758931517872,0.713469647803826
"Bacterial",48,8.4,0.898903892483205,0.686747187880858
"Bacterial",48,8.5,0.87137212946781,0.660504094787055
"Bacterial",48,8.6,0.844174944306083,0.634751851274642
"Bacterial",48,8.7,0.817323839555529,0.609502304515439
"Bacterial",48,8.8,0.79083049453249,0.584767718671234
"Bacterial",48,8.9,0.764706737743152,0.560560845486245
"Bacterial",48,9,0.73896451567226,0.536895018536079
"Bacterial",48,9.1,0.713615857999965,0.513784278381011
"Bacterial",48,9.2,0.688672839459211,0.491243537920371
"Bacterial",48,9.3,0.664147538728148,0.469288799835037
"Bacterial",48,9.4,0.640051994980622,0.447937441258184
"Bacterial",48,9.5,0.616398162999089,0.427208584864051
"Bacterial",48,9.6,0.593197868093112,0.407123580541164
"Bacterial",48,9.7,0.570462762465263,0.387706627820339
"Bacterial",48,9.8,0.548204285121857,0.368985576272629
"Bacterial",48,9.9,0.526433627926332,0.350992949006188
"Bacterial",48,10,0.505161710910751,0.333767242643192
"Bacterial",48,10.1,0.484399170442896,0.317354564572713
"Bacterial",48,10.2,0.464156363460922,0.301810602700473
"Bacterial",48,10.3,0.444443393361316,0.287203321526369
"Bacterial",48,10.4,0.425270162184999,0.273615830084993
"Bacterial",48,10.5,0.406646446873621,0.261149889532771
"Bacterial",48,10.6,0.388582000606852,0.249929941523471
"Bacterial",48,10.7,0.371086677867006,0.240107274002503
"Bacterial",48,10.8,0.354170566115508,0.231863970471633
"Bacterial",48,10.9,0.337844101555858,0.225415860015699
"Bacterial",48,11,0.322118131160568,0.221013285316417
"Bacterial",48,11.1,0.307003866968945,0.218938085581925
"Bacterial",48,11.2,0.29251266635699,0.219494931225515
"Bacterial",48,11.3,0.278655570019598,0.222995345219905
"Bacterial",48,11.4,0.265442555749313,0.229733903251736
"Bacterial",48,11.5,0.252881480827538,0.239957199654088
"Bacterial",48,11.6,0.240976839663564,0.253831067183108
"Bacterial",48,11.7,0.22972848649516,0.271411592174432
"Bacterial",48,11.8,0.21913056131733,0.292627278351763
"Bacterial",48,11.9,0.209170851729406,0.317277818053244
"Bacterial",48,12,0.199830756400667,0.345050407479485
"Bacterial",48,12.1,0.191085860119985,0.375549534652515
"Bacterial",48,12.2,0.182907000624621,0.408333174503772
"Bacterial",48,12.3,0.175261620551006,0.44294799560163
"Bacterial",48,12.4,0.168115183592899,0.478958191760101
"Bacterial",48,12.5,0.161432476222026,0.515965462869329
"Bacterial",48,12.6,0.155178685758399,0.553620197477613
"Bacterial",48,12.7,0.149320212733575,0.591625439249078
"Bacterial",48,12.8,0.143825225261826,0.629735761338299
"Bacterial",48,12.9,0.138663991600459,0.667753050512913
"Bacterial",48,13,0.133809038032771,0.705520771444998
"Bacterial",48,13.1,0.129235178763588,0.742917791460571
"Bacterial",48,13.2,0.124919458218146,0.779852425244795
"Bacterial",48,13.3,0.120841037818058,0.816257048356394
"Bacterial",48,13.4,0.116981051166602,0.852083422387039
"Bacterial",48,13.5,0.113322444611562,0.887298750360061
"Bacterial",48,13.6,0.109849814654693,0.921882413724078
"Bacterial",48,13.7,0.106549249565478,0.9558233115857
"Bacterial",48,13.8,0.103408179608652,0.989117713813054
"Bacterial",48,13.9,0.100415238254687,1.02176754246291
"Bacterial",48,14,0.0975601353777467,1.05377900449215
"Bacterial",48,14.1,0.0948335425665991,1.08516150930625
"Bacterial",48,14.2,0.0922269901341233,1.11592681540343
"Bacterial",48,14.3,0.0897327751024632,1.14608836021868
"Bacterial",48,14.4,0.0873438792858838,1.17566073586027
"Bacterial",48,14.5,0.0850538965376919,1.20465928068142
"Bacterial",48,14.6,0.0828569682337655,1.23309976262016
"Bacterial",48,14.7,0.0807477261080781,1.26099813511801
"Bacterial",48,14.8,0.0787212416183662,1.28837035036099
"Bacterial",48,14.9,0.0767729810919272,1.3152322177351
"Bacterial",48,15,0.0748987659756245,1.34159929789774
"Bacterial",49,0,4.19158542105018,2.15260630467646
"Bacterial",49,0.1,4.1419275948676,2.12333823606942
"Bacterial",49,0.2,4.09233370316428,2.09415524493455
"Bacterial",49,0.3,4.04280544373369,2.06505862212628
"Bacterial",49,0.4,3.99334434673618,2.0360495243339
"Bacterial",49,0.5,3.94395250352905,2.00712952450049
"Bacterial",49,0.6,3.89463170266111,1.97829995634741
"Bacterial",49,0.7,3.84538386281434,1.94956224290886
"Bacterial",49,0.8,3.79621095936407,1.92091784070427
"Bacterial",49,0.9,3.74711503881021,1.89236824805549
"Bacterial",49,1,3.69809820784309,1.86391499839793
"Bacterial",49,1.1,3.64916264077041,1.83555966444479
"Bacterial",49,1.2,3.60031058249918,1.80730385969456
"Bacterial",49,1.3,3.55154435071567,1.77914923945275
"Bacterial",49,1.4,3.50286633892795,1.75109750230986
"Bacterial",49,1.5,3.45427901918661,1.72315039145179
"Bacterial",49,1.6,3.40578494508518,1.69530969609599
"Bacterial",49,1.7,3.35738675500972,1.66757725303759
"Bacterial",49,1.8,3.30908717541602,1.63995494819567
"Bacterial",49,1.9,3.2608890242583,1.61244471821958
"Bacterial",49,2,3.21279521457476,1.5850485521551
"Bacterial",49,2.1,3.16480875821056,1.55776849316196
"Bacterial",49,2.2,3.11693276969868,1.53060664028956
"Bacterial",49,2.3,3.06917047030456,1.50356515031205
"Bacterial",49,2.4,3.02152519223647,1.47664623962253
"Bacterial",49,2.5,2.97400038302653,1.44985218618673
"Bacterial",49,2.6,2.92659961008975,1.4231853315577
"Bacterial",49,2.7,2.87932656546607,1.39664808295182
"Bacterial",49,2.8,2.83218507075094,1.37024291538639
"Bacterial",49,2.9,2.78517908221924,1.34397237387883
"Bacterial",49,3,2.73831269614766,1.31783907570718
"Bacterial",49,3.1,2.69159015433964,1.29184571273132
"Bacterial",49,3.2,2.64501584985701,1.26599505377373
"Bacterial",49,3.3,2.59859433296142,1.24028994705835
"Bacterial",49,3.4,2.55233031726808,1.21473332270538
"Bacterial",49,3.5,2.50622868611344,1.18932819527939
"Bacterial",49,3.6,2.46029449913713,1.16407766638727
"Bacterial",49,3.7,2.41453299907725,1.13898492732189
"Bacterial",49,3.8,2.36894961877663,1.11405326174639
"Bacterial",49,3.9,2.32354998839551,1.08928604841301
"Bacterial",49,4,2.27833994282429,1.06468676390929
"Bacterial",49,4.1,2.23332552928715,1.04025898542333
"Bacterial",49,4.2,2.18851301512466,1.01600639351827
"Bacterial",49,4.3,2.14390889573985,0.991932774904884
"Bacterial",49,4.4,2.09951990268866,0.968042025199302
"Bacterial",49,4.5,2.05535301189085,0.944338151651486
"Bacterial",49,4.6,2.01141545193265,0.920825275827839
"Bacterial",49,4.7,1.96771471242591,0.897507636229173
"Bacterial",49,4.8,1.92425855238553,0.874389590824693
"Bacterial",49,4.9,1.88105500856989,0.851475619479269
"Bacterial",49,5,1.83811240373523,0.8287703262466
"Bacterial",49,5.1,1.79543935473292,0.806278441503953
"Bacterial",49,5.2,1.75304478037292,0.784004823899455
"Bacterial",49,5.3,1.71093790896592,0.761954462080621
"Bacterial",49,5.4,1.66912828544214,0.740132476172578
"Bacterial",49,5.5,1.62762577793091,0.718544118973663
"Bacterial",49,5.6,1.58644058366954,0.697194776836425
"Bacterial",49,5.7,1.54558323409244,0.676089970203842
"Bacterial",49,5.8,1.50506459893358,0.655235353774171
"Bacterial",49,5.9,1.4648958891469,0.634636716263349
"Bacterial",49,6,1.42508865849741,0.61429997979666
